-0.59607,-0.59607
-0.6442,-0.6442
-0.66651,-0.66651
-0.67999,-0.67999
-0.67786,-0.67786
-0.67253,-0.67253
-0.64345,-0.64345
-0.63855,-0.63855
-0.60811,-0.60811
-0.64841,-0.64841
-0.66406,-0.66406
-0.63642,-0.63642
-0.62266,-0.62266
-0.64248,-0.64248
-0.63623,-0.63623
-0.66119,-0.66119
-0.69467,-0.69467
-0.71689,-0.71689
-0.75416,-0.75416
-0.75638,-0.75638
-0.73772,-0.73772
-0.72879,-0.72879
-0.68945,-0.68945
-0.66409,-0.66409
-0.67373,-0.67373
-0.6902,-0.6902
-0.66756,-0.66756
-0.62912,-0.62912
-0.60814,-0.60814
-0.59579,-0.59579
-0.58751,-0.58751
-0.60943,-0.60943
-0.63999,-0.63999
-0.66586,-0.66586
-0.6893,-0.6893
-0.69822,-0.69822
-0.68067,-0.68067
-0.68242,-0.68242
-0.65053,-0.65053
-0.62182,-0.62182
-0.61954,-0.61954
-0.60815,-0.60815
-0.61401,-0.61401
-0.62248,-0.62248
-0.6145,-0.6145
-0.61267,-0.61267
-0.60731,-0.60731
-0.57973,-0.57973
-0.5665,-0.5665
-0.5374,-0.5374
-0.49824,-0.49824
-0.48908,-0.48908
-0.46774,-0.46774
-0.47257,-0.47257
-0.48739,-0.48739
-0.51999,-0.51999
-0.54106,-0.54106
-0.57084,-0.57084
-0.56555,-0.56555
-0.55682,-0.55682
-0.55028,-0.55028
-0.51292,-0.51292
-0.48972,-0.48972
-0.47341,-0.47341
-0.49108,-0.49108
-0.50505,-0.50505
-0.51955,-0.51955
-0.50799,-0.50799
-0.48978,-0.48978
-0.44385,-0.44385
-0.42068,-0.42068
-0.41247,-0.41247
-0.40364,-0.40364
-0.41572,-0.41572
-0.44893,-0.44893
-0.47186,-0.47186
-0.50078,-0.50078
-0.52144,-0.52144
-0.50608,-0.50608
-0.48716,-0.48716
-0.46278,-0.46278
-0.45412,-0.45412
-0.4462,-0.4462
-0.44,-0.44
-0.48841,-0.48841
-0.51176,-0.51176
-0.52424,-0.52424
-0.48022,-0.48022
-0.44502,-0.44502
-0.40854,-0.40854
-0.39477,-0.39477
-0.37882,-0.37882
-0.38155,-0.38155
-0.39854,-0.39854
-0.41893,-0.41893
-0.44313,-0.44313
-0.46534,-0.46534
-0.4859,-0.4859
-0.47631,-0.47631
-0.49032,-0.49032
-0.48274,-0.48274
-0.46449,-0.46449
-0.44692,-0.44692
-0.46612,-0.46612
-0.50111,-0.50111
-0.52335,-0.52335
-0.55738,-0.55738
-0.58043,-0.58043
-0.59416,-0.59416
-0.5967,-0.5967
-0.61341,-0.61341
-0.59666,-0.59666
-0.59345,-0.59345
-0.59745,-0.59745
-0.61571,-0.61571
-0.61258,-0.61258
-0.6444,-0.6444
-0.66769,-0.66769
-0.69609,-0.69609
-0.72046,-0.72046
-0.75247,-0.75247
-0.73428,-0.73428
-0.73133,-0.73133
-0.7217,-0.7217
-0.69669,-0.69669
-0.65965,-0.65965
-0.65135,-0.65135
-0.64496,-0.64496
-0.65598,-0.65598
-0.68411,-0.68411
-0.72817,-0.72817
-0.73622,-0.73622
-0.73942,-0.73942
-0.72774,-0.72774
-0.66715,-0.66715
-0.59085,-0.59085
-0.53285,-0.53285
-0.49177,-0.49177
-0.47738,-0.47738
-0.48414,-0.48414
-0.48517,-0.48517
-0.48341,-0.48341
-0.50124,-0.50124
-0.50854,-0.50854
-0.4854,-0.4854
-0.44551,-0.44551
-0.40991,-0.40991
-0.36681,-0.36681
-0.34511,-0.34511
-0.32892,-0.32892
-0.29914,-0.29914
-0.27437,-0.27437
-0.26569,-0.26569
-0.27388,-0.27388
-0.28757,-0.28757
-0.31304,-0.31304
-0.3338,-0.3338
-0.33896,-0.33896
-0.3479,-0.3479
-0.34729,-0.34729
-0.32332,-0.32332
-0.29394,-0.29394
-0.26748,-0.26748
-0.24395,-0.24395
-0.23257,-0.23257
-0.24307,-0.24307
-0.26803,-0.26803
-0.28999,-0.28999
-0.33239,-0.33239
-0.37879,-0.37879
-0.40626,-0.40626
-0.41857,-0.41857
-0.413,-0.413
-0.38759,-0.38759
-0.34204,-0.34204
-0.30481,-0.30481
-0.28423,-0.28423
-0.27474,-0.27474
-0.28567,-0.28567
-0.30726,-0.30726
-0.33333,-0.33333
-0.34747,-0.34747
-0.36715,-0.36715
-0.39252,-0.39252
-0.4051,-0.4051
-0.41157,-0.41157
-0.4125,-0.4125
-0.38626,-0.38626
-0.36791,-0.36791
-0.35674,-0.35674
-0.34477,-0.34477
-0.33701,-0.33701
-0.35108,-0.35108
-0.37077,-0.37077
-0.39918,-0.39918
-0.44057,-0.44057
-0.46725,-0.46725
-0.48723,-0.48723
-0.50115,-0.50115
-0.49162,-0.49162
-0.46318,-0.46318
-0.44525,-0.44525
-0.42262,-0.42262
-0.40879,-0.40879
-0.42316,-0.42316
-0.43584,-0.43584
-0.46348,-0.46348
-0.4969,-0.4969
-0.5134,-0.5134
-0.52329,-0.52329
-0.51963,-0.51963
-0.48905,-0.48905
-0.45922,-0.45922
-0.42825,-0.42825
-0.40831,-0.40831
-0.41978,-0.41978
-0.43641,-0.43641
-0.46362,-0.46362
-0.49462,-0.49462
-0.5095,-0.5095
-0.52886,-0.52886
-0.52689,-0.52689
-0.5044,-0.5044
-0.50047,-0.50047
-0.49122,-0.49122
-0.49444,-0.49444
-0.49776,-0.49776
-0.49961,-0.49961
-0.52419,-0.52419
-0.52624,-0.52624
-0.52621,-0.52621
-0.49712,-0.49712
-0.45157,-0.45157
-0.42941,-0.42941
-0.4066,-0.4066
-0.4101,-0.4101
-0.41479,-0.41479
-0.42377,-0.42377
-0.43748,-0.43748
-0.44237,-0.44237
-0.44654,-0.44654
-0.43485,-0.43485
-0.41777,-0.41777
-0.39392,-0.39392
-0.36832,-0.36832
-0.35425,-0.35425
-0.34835,-0.34835
-0.35094,-0.35094
-0.3557,-0.3557
-0.35804,-0.35804
-0.33548,-0.33548
-0.31038,-0.31038
-0.28639,-0.28639
-0.28266,-0.28266
-0.29328,-0.29328
-0.31974,-0.31974
-0.34743,-0.34743
-0.37002,-0.37002
-0.37244,-0.37244
-0.36104,-0.36104
-0.34637,-0.34637
-0.33353,-0.33353
-0.32716,-0.32716
-0.32951,-0.32951
-0.33385,-0.33385
-0.33695,-0.33695
-0.32777,-0.32777
-0.31,-0.31
-0.28371,-0.28371
-0.27494,-0.27494
-0.27168,-0.27168
-0.28724,-0.28724
-0.30464,-0.30464
-0.32565,-0.32565
-0.33966,-0.33966
-0.34833,-0.34833
-0.34731,-0.34731
-0.34216,-0.34216
-0.32819,-0.32819
-0.31993,-0.31993
-0.33007,-0.33007
-0.35289,-0.35289
-0.38046,-0.38046
-0.39512,-0.39512
-0.39356,-0.39356
-0.36546,-0.36546
-0.37568,-0.37568
-0.39496,-0.39496
-0.42066,-0.42066
-0.45078,-0.45078
-0.4732,-0.4732
-0.48523,-0.48523
-0.48462,-0.48462
-0.48113,-0.48113
-0.47106,-0.47106
-0.49236,-0.49236
-0.51687,-0.51687
-0.5541,-0.5541
-0.5731,-0.5731
-0.57921,-0.57921
-0.57442,-0.57442
-0.55852,-0.55852
-0.55485,-0.55485
-0.55261,-0.55261
-0.57071,-0.57071
-0.56978,-0.56978
-0.58417,-0.58417
-0.59787,-0.59787
-0.61203,-0.61203
-0.61632,-0.61632
-0.60571,-0.60571
-0.5871,-0.5871
-0.55602,-0.55602
-0.54471,-0.54471
-0.52937,-0.52937
-0.52922,-0.52922
-0.53593,-0.53593
-0.53064,-0.53064
-0.52645,-0.52645
-0.49638,-0.49638
-0.49013,-0.49013
-0.4794,-0.4794
-0.47607,-0.47607
-0.48211,-0.48211
-0.48775,-0.48775
-0.52037,-0.52037
-0.5601,-0.5601
-0.6026,-0.6026
-0.6377,-0.6377
-0.6468,-0.6468
-0.66387,-0.66387
-0.65755,-0.65755
-0.6627,-0.6627
-0.68533,-0.68533
-0.70301,-0.70301
-0.74229,-0.74229
-0.76367,-0.76367
-0.78393,-0.78393
-0.79848,-0.79848
-0.78558,-0.78558
-0.7942,-0.7942
-0.79269,-0.79269
-0.79553,-0.79553
-0.82398,-0.82398
-0.82645,-0.82645
-0.85714,-0.85714
-0.90654,-0.90654
-0.93564,-0.93564
-0.98165,-0.98165
-0.99943,-0.99943
-1.0023,-1.0023
-1.0247,-1.0247
-1.0113,-1.0113
-1.0101,-1.0101
-1.0327,-1.0327
-1.0247,-1.0247
-1.0479,-1.0479
-1.0725,-1.0725
-1.0633,-1.0633
-1.0862,-1.0862
-1.0751,-1.0751
-1.0398,-1.0398
-1.0376,-1.0376
-1.011,-1.011
-0.98606,-0.98606
-0.99167,-0.99167
-0.9824,-0.9824
-0.98437,-0.98437
-1.0328,-1.0328
-1.0701,-1.0701
-1.0955,-1.0955
-1.1349,-1.1349
-1.1317,-1.1317
-1.1207,-1.1207
-1.1144,-1.1144
-1.0727,-1.0727
-1.0393,-1.0393
-1.0376,-1.0376
-1.0098,-1.0098
-0.99159,-0.99159
-1.0001,-1.0001
-0.9974,-0.9974
-0.97651,-0.97651
-0.97843,-0.97843
-0.96648,-0.96648
-0.9361,-0.9361
-0.93165,-0.93165
-0.93973,-0.93973
-0.91329,-0.91329
-0.90596,-0.90596
-0.9291,-0.9291
-0.95189,-0.95189
-0.95492,-0.95492
-0.98087,-0.98087
-1.0322,-1.0322
-1.0619,-1.0619
-1.0819,-1.0819
-1.1239,-1.1239
-1.1615,-1.1615
-1.1827,-1.1827
-1.177,-1.177
-1.1982,-1.1982
-1.2118,-1.2118
-1.215,-1.215
-1.1861,-1.1861
-1.1799,-1.1799
-1.1872,-1.1872
-1.1963,-1.1963
-1.1974,-1.1974
-1.1959,-1.1959
-1.2236,-1.2236
-1.2414,-1.2414
-1.2602,-1.2602
-1.2664,-1.2664
-1.2571,-1.2571
-1.2699,-1.2699
-1.2938,-1.2938
-1.2983,-1.2983
-1.2935,-1.2935
-1.281,-1.281
-1.2739,-1.2739
-1.2789,-1.2789
-1.2826,-1.2826
-1.28,-1.28
-1.2867,-1.2867
-1.2848,-1.2848
-1.2824,-1.2824
-1.2735,-1.2735
-1.2863,-1.2863
-1.3075,-1.3075
-1.321,-1.321
-1.3522,-1.3522
-1.3672,-1.3672
-1.3722,-1.3722
-1.363,-1.363
-1.3532,-1.3532
-1.357,-1.357
-1.3588,-1.3588
-1.3664,-1.3664
-1.378,-1.378
-1.3642,-1.3642
-1.3699,-1.3699
-1.3628,-1.3628
-1.3603,-1.3603
-1.3463,-1.3463
-1.3403,-1.3403
-1.3394,-1.3394
-1.3339,-1.3339
-1.3326,-1.3326
-1.3328,-1.3328
-1.3385,-1.3385
-1.3517,-1.3517
-1.3658,-1.3658
-1.3728,-1.3728
-1.3945,-1.3945
-1.4162,-1.4162
-1.4515,-1.4515
-1.4793,-1.4793
-1.5201,-1.5201
-1.5685,-1.5685
-1.6175,-1.6175
-1.6593,-1.6593
-1.7027,-1.7027
-1.7325,-1.7325
-1.7559,-1.7559
-1.7823,-1.7823
-1.8042,-1.8042
-1.805,-1.805
-1.8012,-1.8012
-1.7726,-1.7726
-1.739,-1.739
-1.7042,-1.7042
-1.6697,-1.6697
-1.6219,-1.6219
-1.5883,-1.5883
-1.5725,-1.5725
-1.5696,-1.5696
-1.5621,-1.5621
-1.5582,-1.5582
-1.5597,-1.5597
-1.5541,-1.5541
-1.5412,-1.5412
-1.5197,-1.5197
-1.4923,-1.4923
-1.4945,-1.4945
-1.4965,-1.4965
-1.4929,-1.4929
-1.4827,-1.4827
-1.4709,-1.4709
-1.4455,-1.4455
-1.416,-1.416
-1.4158,-1.4158
-1.4188,-1.4188
-1.4135,-1.4135
-1.4222,-1.4222
-1.4095,-1.4095
-1.3931,-1.3931
-1.3853,-1.3853
-1.3954,-1.3954
-1.3873,-1.3873
-1.3833,-1.3833
-1.3543,-1.3543
-1.3341,-1.3341
-1.3162,-1.3162
-1.3071,-1.3071
-1.2778,-1.2778
-1.2552,-1.2552
-1.221,-1.221
-1.2032,-1.2032
-1.1951,-1.1951
-1.2085,-1.2085
-1.2093,-1.2093
-1.2228,-1.2228
-1.2274,-1.2274
-1.2279,-1.2279
-1.2501,-1.2501
-1.2834,-1.2834
-1.2997,-1.2997
-1.3218,-1.3218
-1.3233,-1.3233
-1.3247,-1.3247
-1.3416,-1.3416
-1.3432,-1.3432
-1.3282,-1.3282
-1.3147,-1.3147
-1.2889,-1.2889
-1.281,-1.281
-1.2717,-1.2717
-1.2719,-1.2719
-1.2721,-1.2721
-1.2624,-1.2624
-1.2419,-1.2419
-1.2468,-1.2468
-1.2482,-1.2482
-1.2564,-1.2564
-1.2449,-1.2449
-1.2208,-1.2208
-1.221,-1.221
-1.221,-1.221
-1.2175,-1.2175
-1.2002,-1.2002
-1.172,-1.172
-1.1588,-1.1588
-1.1681,-1.1681
-1.1095,-1.1095
-1.1094,-1.1094
-1.1281,-1.1281
-1.0876,-1.0876
-1.0978,-1.0978
-1.081,-1.081
-1.0836,-1.0836
-1.0645,-1.0645
-1.046,-1.046
-1.029,-1.029
-1.0331,-1.0331
-1.0354,-1.0354
-1.047,-1.047
-1.0391,-1.0391
-1.0293,-1.0293
-1.0219,-1.0219
-1.0426,-1.0426
-1.0372,-1.0372
-1.0483,-1.0483
-1.0469,-1.0469
-1.0481,-1.0481
-1.0302,-1.0302
-1.0309,-1.0309
-1.0378,-1.0378
-1.0354,-1.0354
-1.0417,-1.0417
-1.0414,-1.0414
-1.0289,-1.0289
-1.0092,-1.0092
-0.99985,-0.99985
-1.0004,-1.0004
-1.0024,-1.0024
-1.0027,-1.0027
-1.0156,-1.0156
-1.0179,-1.0179
-1.0273,-1.0273
-1.0214,-1.0214
-1.0314,-1.0314
-1.0304,-1.0304
-1.026,-1.026
-1.021,-1.021
-1.0182,-1.0182
-1.0248,-1.0248
-1.0391,-1.0391
-1.0513,-1.0513
-1.053,-1.053
-1.062,-1.062
-1.0676,-1.0676
-1.0687,-1.0687
-1.0665,-1.0665
-1.0663,-1.0663
-1.0572,-1.0572
-1.0495,-1.0495
-1.0453,-1.0453
-1.0359,-1.0359
-1.0287,-1.0287
-1.0286,-1.0286
-1.0273,-1.0273
-1.0174,-1.0174
-1.0165,-1.0165
-1.0187,-1.0187
-1.023,-1.023
-1.018,-1.018
-1.0233,-1.0233
-1.0176,-1.0176
-1.0154,-1.0154
-1.0059,-1.0059
-0.99737,-0.99737
-0.98138,-0.98138
-0.96442,-0.96442
-0.95184,-0.95184
-0.94302,-0.94302
-0.93149,-0.93149
-0.93346,-0.93346
-0.93068,-0.93068
-0.92419,-0.92419
-0.92267,-0.92267
-0.92087,-0.92087
-0.91693,-0.91693
-0.9188,-0.9188
-0.91569,-0.91569
-0.90616,-0.90616
-0.89992,-0.89992
-0.88982,-0.88982
-0.88572,-0.88572
-0.87006,-0.87006
-0.84947,-0.84947
-0.82949,-0.82949
-0.81157,-0.81157
-0.79643,-0.79643
-0.77836,-0.77836
-0.76452,-0.76452
-0.7587,-0.7587
-0.76341,-0.76341
-0.77379,-0.77379
-0.78101,-0.78101
-0.79509,-0.79509
-0.81084,-0.81084
-0.82913,-0.82913
-0.85122,-0.85122
-0.86232,-0.86232
-0.87164,-0.87164
-0.87122,-0.87122
-0.86298,-0.86298
-0.85189,-0.85189
-0.83898,-0.83898
-0.82536,-0.82536
-0.80943,-0.80943
-0.80576,-0.80576
-0.79502,-0.79502
-0.79332,-0.79332
-0.8019,-0.8019
-0.8102,-0.8102
-0.81914,-0.81914
-0.82173,-0.82173
-0.82852,-0.82852
-0.83214,-0.83214
-0.82977,-0.82977
-0.8293,-0.8293
-0.81887,-0.81887
-0.81711,-0.81711
-0.82886,-0.82886
-0.83642,-0.83642
-0.8381,-0.8381
-0.83984,-0.83984
-0.84435,-0.84435
-0.84892,-0.84892
-0.8459,-0.8459
-0.83573,-0.83573
-0.84583,-0.84583
-0.85058,-0.85058
-0.84963,-0.84963
-0.85712,-0.85712
-0.85719,-0.85719
-0.84593,-0.84593
-0.8316,-0.8316
-0.82975,-0.82975
-0.83702,-0.83702
-0.83485,-0.83485
-0.8419,-0.8419
-0.85442,-0.85442
-0.85626,-0.85626
-0.8552,-0.8552
-0.85796,-0.85796
-0.86977,-0.86977
-0.88021,-0.88021
-0.8913,-0.8913
-0.89882,-0.89882
-0.8919,-0.8919
-0.88021,-0.88021
-0.88435,-0.88435
-0.88399,-0.88399
-0.88418,-0.88418
-0.88848,-0.88848
-0.87538,-0.87538
-0.85399,-0.85399
-0.84076,-0.84076
-0.83985,-0.83985
-0.83296,-0.83296
-0.836,-0.836
-0.83557,-0.83557
-0.83187,-0.83187
-0.82273,-0.82273
-0.83236,-0.83236
-0.84324,-0.84324
-0.84896,-0.84896
-0.85947,-0.85947
-0.86454,-0.86454
-0.85328,-0.85328
-0.85139,-0.85139
-0.85661,-0.85661
-0.85275,-0.85275
-0.85466,-0.85466
-0.85577,-0.85577
-0.8425,-0.8425
-0.82721,-0.82721
-0.82353,-0.82353
-0.82796,-0.82796
-0.82121,-0.82121
-0.82318,-0.82318
-0.81816,-0.81816
-0.82167,-0.82167
-0.81108,-0.81108
-0.81484,-0.81484
-0.82339,-0.82339
-0.82548,-0.82548
-0.83412,-0.83412
-0.84528,-0.84528
-0.83912,-0.83912
-0.8253,-0.8253
-0.82009,-0.82009
-0.82827,-0.82827
-0.83117,-0.83117
-0.84497,-0.84497
-0.84833,-0.84833
-0.84673,-0.84673
-0.84104,-0.84104
-0.84029,-0.84029
-0.84948,-0.84948
-0.85621,-0.85621
-0.85989,-0.85989
-0.86623,-0.86623
-0.86286,-0.86286
-0.86,-0.86
-0.85103,-0.85103
-0.85459,-0.85459
-0.85954,-0.85954
-0.86534,-0.86534
-0.87512,-0.87512
-0.87842,-0.87842
-0.87726,-0.87726
-0.86937,-0.86937
-0.85715,-0.85715
-0.85508,-0.85508
-0.85828,-0.85828
-0.86436,-0.86436
-0.86721,-0.86721
-0.86453,-0.86453
-0.86026,-0.86026
-0.8488,-0.8488
-0.83967,-0.83967
-0.85175,-0.85175
-0.85564,-0.85564
-0.85133,-0.85133
-0.85548,-0.85548
-0.86294,-0.86294
-0.85799,-0.85799
-0.85173,-0.85173
-0.83947,-0.83947
-0.84766,-0.84766
-0.84948,-0.84948
-0.85242,-0.85242
-0.85725,-0.85725
-0.85767,-0.85767
-0.85421,-0.85421
-0.84649,-0.84649
-0.83238,-0.83238
-0.83387,-0.83387
-0.8345,-0.8345
-0.8253,-0.8253
-0.82536,-0.82536
-0.82254,-0.82254
-0.81183,-0.81183
-0.7931,-0.7931
-0.7871,-0.7871
-0.78884,-0.78884
-0.78823,-0.78823
-0.78382,-0.78382
-0.78401,-0.78401
-0.77108,-0.77108
-0.75798,-0.75798
-0.76573,-0.76573
-0.76667,-0.76667
-0.76356,-0.76356
-0.76244,-0.76244
-0.75581,-0.75581
-0.74451,-0.74451
-0.73821,-0.73821
-0.73145,-0.73145
-0.71589,-0.71589
-0.70636,-0.70636
-0.6915,-0.6915
-0.6686,-0.6686
-0.65063,-0.65063
-0.64066,-0.64066
-0.62801,-0.62801
-0.60908,-0.60908
-0.5855,-0.5855
-0.58247,-0.58247
-0.57597,-0.57597
-0.56817,-0.56817
-0.5685,-0.5685
-0.55381,-0.55381
-0.57965,-0.57965
-0.63322,-0.63322
-0.66819,-0.66819
-0.64579,-0.64579
-0.62057,-0.62057
-0.62901,-0.62901
-0.62965,-0.62965
-0.59713,-0.59713
-0.56056,-0.56056
-0.53453,-0.53453
-0.52988,-0.52988
-0.54841,-0.54841
-0.53983,-0.53983
-0.51478,-0.51478
-0.48681,-0.48681
-0.49014,-0.49014
-0.5038,-0.5038
-0.52234,-0.52234
-0.51815,-0.51815
-0.49887,-0.49887
-0.50027,-0.50027
-0.51243,-0.51243
-0.51922,-0.51922
-0.50271,-0.50271
-0.49703,-0.49703
-0.48885,-0.48885
-0.49413,-0.49413
-0.49169,-0.49169
-0.50286,-0.50286
-0.48509,-0.48509
-0.4946,-0.4946
-0.48493,-0.48493
-0.50239,-0.50239
-0.49275,-0.49275
-0.51286,-0.51286
-0.51184,-0.51184
-0.54134,-0.54134
-0.55221,-0.55221
-0.58045,-0.58045
-0.59617,-0.59617
-0.61241,-0.61241
-0.62657,-0.62657
-0.64147,-0.64147
-0.6642,-0.6642
-0.67107,-0.67107
-0.68915,-0.68915
-0.68343,-0.68343
-0.70058,-0.70058
-0.66034,-0.66034
-0.6152,-0.6152
-0.60281,-0.60281
-0.59936,-0.59936
-0.59995,-0.59995
-0.58516,-0.58516
-0.58445,-0.58445
-0.56385,-0.56385
-0.56188,-0.56188
-0.54478,-0.54478
-0.54489,-0.54489
-0.53743,-0.53743
-0.53226,-0.53226
-0.51885,-0.51885
-0.49075,-0.49075
-0.46389,-0.46389
-0.42851,-0.42851
-0.39815,-0.39815
-0.3757,-0.3757
-0.35194,-0.35194
-0.3319,-0.3319
-0.32083,-0.32083
-0.30693,-0.30693
-0.30662,-0.30662
-0.30535,-0.30535
-0.2984,-0.2984
-0.30279,-0.30279
-0.30445,-0.30445
-0.30115,-0.30115
-0.31106,-0.31106
-0.30732,-0.30732
-0.30154,-0.30154
-0.29218,-0.29218
-0.28164,-0.28164
-0.27442,-0.27442
-0.2661,-0.2661
-0.26354,-0.26354
-0.25883,-0.25883
-0.25708,-0.25708
-0.26702,-0.26702
-0.27871,-0.27871
-0.2857,-0.2857
-0.30506,-0.30506
-0.32741,-0.32741
-0.33708,-0.33708
-0.37228,-0.37228
-0.36266,-0.36266
-0.33339,-0.33339
-0.3109,-0.3109
-0.26734,-0.26734
-0.23454,-0.23454
-0.20041,-0.20041
-0.18022,-0.18022
-0.14655,-0.14655
-0.13753,-0.13753
-0.14865,-0.14865
-0.13695,-0.13695
-0.13502,-0.13502
-0.13695,-0.13695
-0.13292,-0.13292
-0.14245,-0.14245
-0.15475,-0.15475
-0.20329,-0.20329
-0.23092,-0.23092
-0.25312,-0.25312
-0.26438,-0.26438
-0.28026,-0.28026
-0.27125,-0.27125
-0.25449,-0.25449
-0.22595,-0.22595
-0.20563,-0.20563
-0.17662,-0.17662
-0.15919,-0.15919
-0.1434,-0.1434
-0.13781,-0.13781
-0.13201,-0.13201
-0.13004,-0.13004
-0.13555,-0.13555
-0.11817,-0.11817
-0.10441,-0.10441
-0.066122,-0.066122
-0.010895,-0.010895
-0.0042367,-0.0042367
0.095762,0.095762
0.41769,0.41769
0.49912,0.49912
0.65406,0.65406
0.72174,0.72174
0.84708,0.84708
0.88421,0.88421
0.86556,0.86556
0.74037,0.74037
0.63415,0.63415
0.53123,0.53123
0.4405,0.4405
0.32717,0.32717
0.22991,0.22991
0.17993,0.17993
0.17287,0.17287
0.19774,0.19774
0.2501,0.2501
0.29432,0.29432
0.34953,0.34953
0.43261,0.43261
0.52724,0.52724
0.59891,0.59891
0.62755,0.62755
0.65089,0.65089
0.67286,0.67286
0.67705,0.67705
0.6701,0.6701
0.62323,0.62323
0.59368,0.59368
0.56754,0.56754
0.53978,0.53978
0.51038,0.51038
0.48192,0.48192
0.46567,0.46567
0.451,0.451
0.44248,0.44248
0.4286,0.4286
0.43532,0.43532
0.4524,0.4524
0.44871,0.44871
0.43505,0.43505
0.44241,0.44241
0.45297,0.45297
0.44537,0.44537
0.43084,0.43084
0.42415,0.42415
0.41633,0.41633
0.39714,0.39714
0.39838,0.39838
0.39483,0.39483
0.37464,0.37464
0.36057,0.36057
0.37247,0.37247
0.36638,0.36638
0.35509,0.35509
0.35477,0.35477
0.34779,0.34779
0.33397,0.33397
0.33608,0.33608
0.3263,0.3263
0.29464,0.29464
0.28189,0.28189
0.3824,0.3824
0.53398,0.53398
0.015974,0.015974
0.37854,0.37854
-0.11075,-0.11075
0.60752,0.60752
-1.2463,-1.2463
-1.3086,-1.3086
0.6475,0.6475
-0.25138,-0.25138
0.50191,0.50191
-0.1903,-0.1903
0.27607,0.27607
-0.43079,-0.43079
0.51315,0.51315
-0.25082,-0.25082
0.44837,0.44837
-0.2145,-0.2145
0.36858,0.36858
-0.19248,-0.19248
0.30008,0.30008
-0.17161,-0.17161
0.23126,0.23126
-0.14592,-0.14592
0.19114,0.19114
-0.12199,-0.12199
0.14428,0.14428
-0.11479,-0.11479
0.089724,0.089724
-0.12589,-0.12589
0.036989,0.036989
-0.12708,-0.12708
0.012197,0.012197
-0.1306,-0.1306
-0.014039,-0.014039
-0.13353,-0.13353
-0.034795,-0.034795
-0.12747,-0.12747
-0.050937,-0.050937
-0.12029,-0.12029
-0.059658,-0.059658
-0.10914,-0.10914
-0.06088,-0.06088
-0.10334,-0.10334
-0.074234,-0.074234
-0.10853,-0.10853
-0.081975,-0.081975
-0.11529,-0.11529
-0.079575,-0.079575
-0.10107,-0.10107
-0.087179,-0.087179
-0.11436,-0.11436
-0.098752,-0.098752
-0.12316,-0.12316
-0.10143,-0.10143
-0.12033,-0.12033
-0.10863,-0.10863
-0.11109,-0.11109
-0.091637,-0.091637
-0.08828,-0.08828
-0.098069,-0.098069
-0.095822,-0.095822
-0.10417,-0.10417
-0.10437,-0.10437
-0.10553,-0.10553
-0.10391,-0.10391
-0.093212,-0.093212
-0.10123,-0.10123
-0.11381,-0.11381
-0.11396,-0.11396
-0.14051,-0.14051
-0.1519,-0.1519
-0.151,-0.151
-0.16463,-0.16463
-0.16251,-0.16251
-0.15448,-0.15448
-0.15178,-0.15178
-0.16305,-0.16305
-0.17348,-0.17348
-0.18541,-0.18541
-0.20382,-0.20382
-0.20414,-0.20414
-0.20301,-0.20301
-0.19927,-0.19927
-0.19526,-0.19526
-0.19419,-0.19419
-0.18951,-0.18951
-0.19192,-0.19192
-0.18738,-0.18738
-0.17691,-0.17691
-0.16951,-0.16951
-0.15477,-0.15477
-0.15211,-0.15211
-0.14317,-0.14317
-0.13933,-0.13933
-0.1326,-0.1326
-0.13993,-0.13993
-0.15149,-0.15149
-0.15872,-0.15872
-0.15358,-0.15358
-0.15837,-0.15837
-0.16217,-0.16217
-0.17712,-0.17712
-0.17846,-0.17846
-0.18792,-0.18792
-0.1656,-0.1656
-0.15583,-0.15583
-0.13906,-0.13906
-0.14406,-0.14406
-0.13972,-0.13972
-0.1582,-0.1582
-0.14822,-0.14822
-0.15754,-0.15754
-0.16249,-0.16249
-0.18368,-0.18368
-0.18282,-0.18282
-0.19452,-0.19452
-0.18978,-0.18978
-0.19901,-0.19901
-0.20503,-0.20503
-0.22979,-0.22979
-0.23121,-0.23121
-0.23565,-0.23565
-0.21594,-0.21594
-0.20805,-0.20805
-0.20324,-0.20324
-0.21857,-0.21857
-0.22515,-0.22515
-0.23465,-0.23465
-0.23352,-0.23352
-0.24166,-0.24166
-0.24704,-0.24704
-0.26132,-0.26132
-0.27484,-0.27484
-0.28153,-0.28153
-0.27753,-0.27753
-0.27085,-0.27085
-0.26421,-0.26421
-0.26389,-0.26389
-0.24878,-0.24878
-0.24294,-0.24294
-0.23234,-0.23234
-0.24042,-0.24042
-0.26333,-0.26333
-0.28452,-0.28452
-0.28927,-0.28927
-0.28773,-0.28773
-0.28846,-0.28846
-0.29739,-0.29739
-0.29067,-0.29067
-0.28691,-0.28691
-0.27765,-0.27765
-0.27001,-0.27001
-0.26325,-0.26325
-0.25926,-0.25926
-0.27847,-0.27847
-0.29873,-0.29873
-0.31606,-0.31606
-0.32084,-0.32084
-0.31969,-0.31969
-0.32938,-0.32938
-0.33482,-0.33482
-0.23995,-0.23995
0.04317,0.04317
-0.30042,-0.30042
-0.32276,-0.32276
-0.22688,-0.22688
-0.49651,-0.49651
0.073802,0.073802
-1.4593,-1.4593
0.62586,0.62586
-1.036,-1.036
0.29834,0.29834
-1.2481,-1.2481
0.2712,0.2712
